page	refimg	numauto	chapitre
1546	1560	1018979	Tension. Tentacule. Tente. Tente. Tentipelle. Tentigo. Ténu, ue. Ténuité. Tépale. Téphrosie. Tepidarium. Térabdelle. Tératogénie. Tératologie
1547	1561	1018980	Tératologie. Tératologique. Terrine. Tercine. Teré. V. Dracontium. Terebellum. Térébène. Térébenthène. Térébenthine. Térébilène. Térébilique. Térébique (acide)
1548	1562	1018981	Térébinthacées. Térébinthe. Térébinthiné, ée. Térébenthinique, térébinique ou térébylique (acide). Térébrant, ante. Térébrateur. Térébration. Térébratule. V. Brachiopode. Térébylique. V. Térébenthinique. Téréniabin. V. Mante liquide et tringibin. Tergéminé, ée. Terminaison. Terminal, ale. Terminologie. Terminthe. Ternaire. Terné, ée. Ternstroemiacées. Téropiammon. Terpine. V. Térébenthène. Terpinole. Terrain. Terra merita. Terre. Terre-à-terre
1549	1563	1018982	Terre-à-terre. Terre-noix. Terreur. Terreux, euse. Terrou. Tertiaire. Tesselé, ée. Test. Testa. Testacé, ée. Testes. Testiculaire. Testicule
1550	1564	1018983	Testicule
1551	1565	1018984	Testicule
1552	1566	1018985	Testicule. Test-objet. Testucaire. Testudo. Têt. Tétanie. V. Tétanos intermittent. Tétanique. Tétanisation. Tétaniser. Tétanoïde. Tétanos
1553	1567	1018986	Tétanos. Tétard. Tétartophyie. Tête. Tétin. V. Mamelle. Tétine. Tétradactyle. Tétradyname. Tétradynamie
1554	1568	1018987	Tétradynamie. Tétragone. Tétragyne. Tétragynie. Tétrakène. V. Akène. Tétramaze. Tétramère. Tétramylène. Tétrandre. Tétrandrie. Tétrapétale. Tétrapharmacum. Tétraphylle. Tétrapode. Tétraptère. Tétraquètre. Tétrarhynchidé. Tétrasperme. Tétrathionique. Tétratomique. Tétrodon. V. Vénéneux. Textulaire. Texture. Thakcétone. Thalamiflore. Thalamus
1555	1569	1018988	Thalassomeli. Thalictron. Thalla. Thalle. Thalléiochine. Thallique. Thallium. Thallus. V. Thalle. Thanatologie. Thanatologique. Thanatomètre. Thanatophobie. Thapsie. Thé
1556	1570	1018989	Thé. Thébaïne. Thébaïné, ée. Thébaïque. Thébésius. Thécaphore. Thécaspores. V. Champignon. Thécosome. Théiforme. Théine. V. Caféine. Thélite. Thélodermite. Thélorrhagie. Thénar
1557	1571	1018990	Théobrome. Théobromine. Théomanie. Théorétique ou théorique. Théoricien. Théorie. Théorique. V. Théorétique. Théosophie. Thèque. Thérapeute ou thérapeutiste. Thérapeutique. Thérapeutique. Thérapeutisme. Thérapie. Thériacal, ale. Thériaque. Thermal, ale
1558	1572	1018991	Thermal, ale. Thermaline. V. Glairine. Thermalisme. Thermalité. Thermanisme. Thermantique. Thermazote. Thermes. Thermique. Thermochroïque. Thermochrose. Thermo-électricité. Thermo-électrique. Thermoginose. Thermographe
1559	1573	1018992	Thermographe. Thermographie. Thermographique. Thermologie. Thermo-magnétisme. V. Thermo-électricité. Thermomètre
1560	1574	1018993	Thermomètre. Thermométrie. Thermométrique
1561	1575	1018994	Thermométrique. Thermométrographe. Thermomultiplicateur. Thermopode. V. Podotherme. Thermoscope. Thermoscopie. Thermoscopique. Thermoxygène. Théurgie. Thévétie. Thiacétique. V. Thionacétique. Thialdine. Thiocyanhydrique (acide). Thiomélanique. Thionacétique (acide). Thionate. Thionessal. Thionique. Thionurique. Thionsinammine. Thlaspi. Thlipsencéphale. Thlipsie
1562	1576	1018995	Thlipsie. Thnétoblaste. Thnétoblastique. Thon. Thora. Thoracique. Thoracoadelphe. V. Thoradelphe. Thoracocenthèse. Thoracodidyme. Thoracodynie. V. Pleurodynie. Thoraco-facial, ale. Thoracomyodynie. Thoracoscope. Thoracotomie. V. Thoracocentèse. Thoradelphe. Thoradelphie. Thorax
1563	1577	1018996	Thorax. Thorine. Thorinium. Thorus. Thraenine. V. Dacryoline. Thridace. Thrill. Thrips. V. Ver noir. Thrombose. Thrombus. Thuia. Thujène ou thujone. Thurifère. Thurique. Thym. Thymélées
1564	1578	1018997	Thymélées. Thymène ou thymol. Thymiatechnie. Thymiosis. V. Yaws. Thymique. Thymus. Thyréo-aryténoïdien, ienne. Thyréocèle. Thyréo-épiglottique. Thyréo-hyoïdien, ienne. Thyréoïde
1565	1579	1018998	Thyréoïde. Thyréoïdien, ienne. Thyréoïdite. Thyréoncie. Thyréo-pharyngien, ienne. Thyréosarcome. Thyréo-staphylin. Thyréotomie. Thyroïde. Thyrotomie. Thyrse. Thysanure. Tibia. Tibial. V. Patte. Tibial, ale. Tibio-calcanéen. V. Soléaire. Tibio-malléolaire. Tibio-péronéi-calcanien. V. Soléaire. Tibio-péronéo-tarsien. V. Péronier latéral (long). Tibio-péronier, ère
1566	1580	1018999	Tibio-péronier, ère. Tibio-sous-phalangettien commun. V. Fléchisseur commun (long) des orteils. Tibio-sous-tarsien. V. Jambier postérieur. Tibio-sus-tarsien. V. Jambier antérieur. Tibio-tarsien, ienne. Tic. Tiède. Tierce (fièvre). Tige. Tigelle. Tigellé, ée. Tigline. Tiglium. V. Croton. Tigretier. Tiliacées. Tilleul. Timbre. Tinkal. Tintement
1567	1581	1019000	Tintement. Tirnaha. Tique. Tiqueur, euse. Tirage. V. Cheval. Tire-balle. Tire-fond. Tire-tête. Tiretoir. Tisane. Tissu
1568	1582	1019001	Tissu
1569	1583	1019002	Tissu. Tissulaire. Tissure. Titanate. Titan-cotte. Titane. Titané, ée. Titanique. Titanocyane. Tithonicité. Tithymale. Titillation. Titre. Titré, ée. Tocologie. Toddy. V. Arack. Toile
1570	1584	1019003	Toile. Tolène. Tolérance. Toline. V. Benzoène. Tolomane. Tolu. Toluène. V. Benzoène. Toluidine. Toluine. V. Benzoène. Toluique ou toluylique (acide). Toluol. V. Benzoène. Tolurétine. Tolyle. Tomate. Tombac. Tombant, ante. Tomelline. V. Globuline. Tomenteux, euse. Tomentum. Tomotocie. Ton. Toncique. Tondant, ante. Tonga. Tonicité
1571	1585	1019004	Tonicité. Tonique. Tonkastéaroptène. Tonnerre. V. Foudre. Tonsillaire. Tonsille. Tonsillite. Tonsillitome. Tonsurant, ante. Tonus. V. Ton et tonicité. Topaze
1572	1586	1019005	Topaze. Tophacé, ée. Tophus. Topinambour. Topique. Topographique. Torche-nez. V. Tord-nez. Torcular. Torcularien, ienne. Tord-nez. Tordu, ue. Tore. V. Torus. Tormentille. Torminal, ale. V. Tormineux. Tormineux, euse. Torpeur. Torpille. Torréfaction. Torréfié, ée. Torride. Tors, orse. Torsion
1573	1587	1019006	Torsion. Tortel. V. Vélar. Torticolis. Tortile. Tortue. Tortueux, euse. Torula. V. Levure. Toruleux, euse. Torus. Toucher
1574	1588	1019007	Toucher. Touka. V. Juvia. Touloucouna. V. Carapa. Touloucounin. Tour. Tourbillon. Tourné, ée. Tournesol. Tourniole. V. Panaris. Tourniquet
1575	1589	1019008	Tourniquet. Tournis. Tournoiement. Tournoyant, ante. Touteau. Tourterelle. Toute-bonne. Toute-épice. Toute-saine. Toux. Toxicité. Toxicologie. Toxifère. Toxique. Trabéculaire. Trabécule. Trac
1576	1590	1019009	Traçant, ante. Trachéal, ale. Trachée
1577	1591	1019010	Trachée. Trachéite. Trachélagre. Trachéli-atloïdo-basilaire. Trachélien, ienne. Trachélisme. Trachélo-anguli-scapulaire. Trachélo-atloïdo-occipital. Trachélo-basilaire. Trachélo-cervical, ale. Trachélo-costal. Trachélo-diaphragmatique. Trachélo-dorsal. Trachélo-mastoïdien. Trachélo-occipital. Trachélophyme. Trachélo-scapulaire
1578	1592	1019011	Trachélo-sous-cutané, ée. Trachélo-sous-occipital. Trachéobronchite. Trachéocèle. Trachéorrhagie. Trachéosténose. Trachéotomie. Trachoma. Tracteur. Traction
1579	1593	1019012	Traction. Tractoration. Tractus. Tragacanthe. Tragant. Tragacanthine ou tragantine. Tragien, enne. Tragus. Traînasse. Traînée. Trait. Trait. Traitement
1580	1594	1019013	Traitement. Trajet. Trame. Tramètes. Tramulaire. Tranchant. Tranche. Tranchées. Tranchepierre. Transcendant, ante. Transcurrent, ente. Transfixion. Transforateur. Transforation. Transformation
1581	1595	1019014	Transformation. Transformisme. Transformiste. Transfusion. Transhumance. Transitoire. Translation. Translucide. Translucidité
1582	1596	1019015	Translucidité. Transmissibilité. Transmission. Transmutation. Transparence. Transparent, ente. Transpiration. Transplantation. Transport. Transposition
1583	1597	1019016	Transposition. Transsubstantiation. Transsudation. Transversaire. Transversal du nez. Transverse. Transverso-anal. Transverso-iliaque. Transverso-uréthral. Trapèze. Trapéziforme. Trapézoïde. Trapézo-métacarpien, ienne. Traquenard. Traumaticine. Traumatique
1584	1598	1019017	Traumatique. Traumatisme. Travail. Travat. Travers. Trayon. Trebel. Trèfle. Tréhala. Tréhalose. Trémandracées. Trématode. Tremblant, ante. Tremblement
1585	1599	1019018	Tremblement. Trembles. Trembleur. Tremblotement. Trémelle. Trémelline. Trémellinés. Trempe. Trémuline. Trépan
1586	1600	1019019	Trépan. Trépanation. Tréphine. Trépied. Treptodonte. Tressaillement
1587	1601	1019020	Tressailli, ie. Treuté. Tri. Triacanthe. Triacétine. Triadelphe. Triakène. Triallylène. Triamylène. Triandre. Triandrie. Triangle. Triangulaire. Triarachine. Triatlodyme. Triatomique. Tribade. Tribadisme. Tribasique. Tribenzoïque. Tribenzoycine. Tribromaniline. Tribromosalicylique. Tribulcon. Tribule. Tributyrine
1588	1602	1019021	Tributyrine. Tricapsulaire. Tricéphale. Triceps. Trichangiectasie. Trichauxe. Trichiasis. Trichine
1589	1603	1019022	Trichine. Trichinose. Trichisme. Trichiure. Trichloracétique. Trichloraniline. Trichocardie. Trichocéphale
1590	1604	1019023	Trichocéphale. Trichocyste. Trichodesme. Trichodiens. Trichoglossie. Trichologie. Trichoma. Trichomaphyte. Trichomatique. Trichomonas. Trichophyton, ou trichomyces
1591	1605	1019024	Trichophyton, ou trichmyces. Trichoptilose. Trichorrhize. Trichosanthe. Trichosis. Trichosome. Trichosporés. Trichotome. Trichuride. Tricoque.Tricuspide. Tridactyle. Trident. Tridenté, ée. Trideroatlodyme. Triderodyme. Tridigité, ée. Triencephale. Triéthylammine
1592	1606	1019025	Triéthylarsine. Triéthylphosphine. Trifacial. Trifémoro-rotulien. Trifidé; ée. Triflore. Trifolié, ée. Trifurqué, ée. Tritgastrique. Trigénique. Trigle. Triglochine. Trigone. Trigoniacées. Trigonocéphale. Trigyne. Trigynie. Trijugué, ée. Trijumeau.Trilabe
1593	1607	1019026	Trilabe. Trilobé, ée. Trilobite. Triloculaire. Trimamme. Trimargarine. Trimère. Trimorphe. Trimorphisme. Trinervé, ée. Tringibin ou téréniabin. Tringle. Trinitrine. Trinitrique. Trinitrite. Trinitroglycérine. Trinitrophénique. Trintanelle. Triocéphale. Trioecie. Trioléine. Triorchide. Trioxyde. Trioxyprotéine. Tripalmitine. Tripan ou tripang. Triparagnathe. Triparti, ie. Tripartible. Tripenné, ée. Tripétalé, ée. Triphocénine. Triphylle
1594	1608	1019027	Triple quotidien. Triplinervé, ée. Triploïde. Tripoli. Trique madame. V. Orpin. Trisannuel, elle. Triscapulo-huméro-olécrânien. Trisel. Trismus. Trisperme. Trisplanchnie. Trisplanchnique. Tristéarine. Tristéarique. Tristernal. Tristichiasis. Tristimanie. Tristique. Tristomiens. Trisulce. Tritéophye. Triterné, ée. Trithionique. Triticine. Trito. Triton. Tritoxyde. Triturant, ante. Trituration
1595	1609	1019028	Trituration. Tritylène. Trivalérine. Trivalve. Trivelin. Triventre. Trixiphopage. Trocart.Trochanter. Trochantérien ou trokantérien, ienne. Trochantin. Trochantinien, ienne. Trochin. Trochinien, ienne. Trochiscation. Trochisque. Trochiter. Trochitérien, ienne. Trochléateur. Trochlée. Trochoïde. Troglodyte. Trois-six. Trois-quarts ou trocart. Trombe. Trommer
1596	1610	1019029	Trompe. Tromyle. Tronc. Troncature
1597	1611	1019030	Troncature. Troncule. Tropaelées. Trophique. Trophonévrose. Trophopathie. Trophosperme. Tropidonote. Tropine. Tropique. Troscart. Trot. Trotter. Trou
1598	1612	1019031	Trou. Trouble. Trousse. Trousseau. Trousse-galant. Trousse-pied. Trousser. Truffe. Truie. Truite. Trumis. Tsao-ken.V. Gao-ken. Tsetsé. Tuainssu. V. Marinheiro. Tubage
1599	1613	1019032	Tubage. Tubaire. Tube. Tubéracés. Tuber cinereum. V. Pituitaire. Tuber cinereum. Tubercule
1600	1614	1019033	Tubercule. Tuberculé, ée. Tuberculeux, euse
1601	1615	1019034	Tuberculiforme. Tuberculisation ou tuberculose. Tuberculiser. Tubéreux, euse. Tuber-ischio-trochantérien. V. Carré crural. Tubérosité. Tubo-ovarien, enne. Tubo-ovarique. V. Tubo-ovarien. Tubo-utérin, ine. Tubulaire. Tubulé, ée. Tubuleux, euse. Tubulure. Tue-chien. Tue-loup. Tulipier. Tuméfaction. Tumescence. Tumescent, ente. Tumeur
1602	1616	1019035	Tumeur
1603	1617	1019036	Tumeur
1604	1618	1019037	Tumeur
1605	1619	1019038	Tumeur. Tumide. Tungstate. Tungstène. Tungstique. Tungstosilicique. Tunicier. Tunicine. Tunique. Tuniqué, ée. Tunnermann. Turbellaire ou turbellarié. Turbiné, ée. Turbith. Turbot. Turcique. Turfol. Turgescence. Turgescent, ente. Turgide. Turiobulbe.V. Tubercule. Turion. Turneps. Turquette.V. Herniole
1606	1620	1019039	Tussiculation. Tussilage. Tuthie. Tyloma. V. Pachyblépharose et blépharite. Tylose ou tylosis. Tympan. Tympanal. Tympanico-lingual, ale. V. Optique. Tympanique. Tympanique. V. Tympanal. Tympanisme. Tympanite. Type
1607	1621	1019040	Type
1608	1622	1019041	Type
1609	1623	1019042	Type. Typha. Typhacées. Typhique
1610	1624	1019043	Typhique. Typhlite, typhloentérite. Typhlo-diclidite. Typhlographe. Typhlose. Typhode. Typhoémie. Typhoïde. Typhoïque. Typhomanie. Typhus
1611	1625	1019044	Typhus
1612	1626	1019045	Typhus. Tyrine. Tyroglyphe. Tyrosine
1613	1627	1019046	Tyrosine. Udomètre.V.Pluviomètre. Ulcératif, ive. V. Nutrition et ulcère. Ulcère. Ulcération
1614	1628	1019047	Ulcération
1615	1629	1019048	Ulcération
1616	1630	1019049	Ulcération. Ulcéré, ée. Ulcéreux, euse. Ulcéroïde. Uliginaire. Uligineux, euse. Ulite. Ulluque. Ulmacées. Ulmaire. V. Reine-des-prés. Ulmarine, et ulmarique (Acide). Ulmate. Ulmine. Ulmique. Ulnaire. Uloncie
1617	1631	1019050	Uloncie. Ulorrhagie. Ulotriques. Ultime. Ultimum moriens. Ultra-violet, ette. Ulve. Unciforme. Unciné, ée. Unguéal, ale. Unguéo-cornéal, ale. Unguifère. Unguineux, euse. Unguinocèle. Unguis. Unicellulaire. Unicisme. Uniciste. Unicité. Unicorne. Unicuspidé, ée. Uniflore. Unifolié, ée. Unijugué, ée. Unilabié, ée. Unilatéral, ale. Unilobé, ée. Uniloculaire
1618	1632	1019051	Union. V. Adhésion, réunion, soudure et unissant. Unipétale. Unipolaire. Unipolarité.Unisexué, ée. Unissant, ante. Unitaire. Unité
1619	1633	1019052	Unité. Unitif, ive. Univalve. Univoque. Upas. Upsiloïde, mauvais mot pour hypsiloïde. Uramile. Uramilique(Acide). Urane. Uraniscoplastie, uranoplastie et non ouranoplastie. Uranicostéoplastie, uranostéoplastie. Uranium. Uranoferrocyane. Uranoplastie. V. Uraniscoplastie. Uranostéoplastie. V. Uraniscostéoplastie. Urate. Uraté, ée. Uratique. Urcéolariens. V. Infusoires. Urcéolé, ée. Urédinés, ou urédinées. Urée
1620	1634	1019053	Urée. Uréide. Uréique. Urémie. Urémique. Urène. Urénoxyde. V. Cyamélide. Urérythrine. V. Uroérythrine. Urétéralgie. Uretère. Urétérique. Urétérite. Urétérolithiase. Urétéro-phlegmatique. Urétéro-pyique
1621	1635	1019054	Urétéro-pyique. Urétéro-stomatique. Uréthane. Uréthral, ale. Uréthralgie. Uréthrarctie. Urèthre
1622	1636	1019055	Urèthre. Uréthrite. Uréthroblennorrhée
1623	1637	1019056	Uréthroblennorrhée. Uréthro-bulbaire. Uréthro-pénien, ienne. Uréthro-périnéal, ale. Uréthrophraxie. Uréthroplastie. Uréthrorrhagie. Uréthrorrhée. Uréthroscope. Uréthroscopie. V. Endoscopie. Uréthro-scrotal, ale. Uréthro-spasme. Uréthrosténie
1624	1638	1019057	Uréthrosténie. Uréthrotome. Uréthrotomie. Uréthrotomisé, ée. Ureux (acide). Urginée. Uridrose
1625	1639	1019058	Urile. Urinaire. Urinal. Urination. Urinatoire. Urine
1626	1640	1019059	Urine
1627	1641	1019060	Urine
1628	1642	1019061	Urine. Urinémie. Urineux, euse. Urinifère. Urinipare. Urinomètre. Urique. Urne. Urobenzoate. Urobenzoïque. Urobiline. Urocèle. Urochrome
1629	1643	1019062	Urochrome. Urocrisie. Urocyanine ou urocyane. Urocyanose. Urocystite. Urodèle. Urodialyse. Urodynie. Uroémie. Uroérythrine. Uroérythrique (acide). Urogénital, ale. Uroglaucine. Urohaematine. V. Urochrome. Uroïde. Urolithe. Uromancie. Uromélanine. Uromèle. Uromètre. Uronoxyde. V. Cystine. Urophthisie. Uropittine. V. Urochrome. Uroplanie. Uropoèse. Uropoétique. Uropygial, ale ou uropygien, enne. Urorrhagie. V. Urorrhée et hématurie. Urorrhée. Urorubine. Uroschéocèle. Uroscopie. Urose. Urostéalithe. Uroxanthine. Urrhodine. Urrosacine. Urticacées. V. Urticées. Urticaire. Urticant, ante
1630	1644	1019063	Urticant, ante. Urtication. Urticées. Urticin. Usage. Usnée. Usnine. Ustion. Usure. Utéralgie. Utérin, ine
1631	1645	1019064	Utérin, ine. Utérite. Utéro-épichorial, ale. Utéro-lombaire. Utéro-ovarien, ienne. Utéropathie. Utéro-placentaire
1632	1646	1019065	Utéro-placentaire. Utérorrhagie. Utérorrhée. Utéro-sacré, ée. Utéroscopie. Utérostomatome. V. Hystérostomatome. Utéro-tubaire. Utéro-vaginal, ale. Utérus, ou matrice
1633	1647	1019066	Utérus, ou matrice
1634	1648	1019067	Utérus, ou matrice
1635	1649	1019068	Utérus, ou matrice. Utriculaire. Utriculariacées, utricularinées ou utriculariées. Utricule
1636	1650	1019069	Utricule. Utriculé, ée, ou utriculeux, euse. V. Utriculaire. Uva ursi. V. Arbousier. Uvée. Uvéal, ale. Uvéite. Uvique. Uvulaire. Uvule. V. Vaccin
1637	1651	1019070	Vaccin. Vaccinal, ale. Vaccination. Vaccine
1638	1652	1019071	Vaccine. Vaccinelle ou vaccinoïde. Vacciniacées ou vacciniées. Vaccinide. Vaccinier. Vaccinifère. Vaccinique. Vaccinoîde. Vaccino-variolique. V. Varioloïde. Vache. Vacuole. Vagin
1639	1653	1019072	Vagin. Vaginal, ale. Vaginalité
1640	1654	1019073	Vaginant, ante. Vaginé, ée. Vaginisme. Vaginite. Vagino-intestinal, ale. V. Vagino-rectal. Vagino-labial, ale. Vagino-péritonéal, ale. Vagino-rectal, ale. Vaginoscopie. Vagino-uréthral, ale. Vagino-utérin, ine. Vagino-vésical, ale. Vaginule. Vagissement. Vague. Vairon. Vaisseau. Vaisseau. Valentini. Valéral. Valéraldéhyde. Valéramide. Valérate ou valérianate. Valérène. Valérianate. V. Valérate. Valériane. Valérianées. Valérianelle. V. Mache
1641	1655	1019074	Valérianine. Valérianique. Valérianoïle. Valérine ou phocénine. Valérique. V. Amylique. Valérol. Valérone. Valéronitrile. Valéronyle. Valérylate. V. Valérate. Valéryle. Valérylène. Valérylique (acide). V. Amylique. Valet à patin. Valétudinaire. Valetudinarium. Valgus. Vallécule. Valléculé, ée. Valsalva. Valvaire. Valve. Valvé, ée. Valvicide. Valviforme. Valvulaire. Valvule
1642	1656	1019075	Valvule. Valyle. Vanadate. Vanadique (acide). Vanadite. Vanadium. Vandellie. Vanille. Vanilline. Vaniteux, euse. Vannes (eaux). Vapeur
1643	1657	1019076	Vapeur. Vapeurs. Vaporarium. V. Etuve. Vaporeux, euse. Vaporisation. Varaire. Varec. Varengeane. V. Aubergine. Variabilité
1644	1658	1019077	Variabilité. Variation. V. Variabilité. Varice
1645	1659	1019078	Varice. Varicelle
1646	1660	1019079	Varicelle. Varicocèle. Varicomphale. Variété. Variolarine. Variole
1647	1661	1019080	Variole. Varioleux, euse. Varioliforme. Variolique. Varioloïde
1648	1662	1019081	Varioloïde. Variqueux, euse. Varole. Varus. V. Pied bot. Varus. Vas. Vasculaire
1649	1663	1019082	Vasculaire. Vascularisation. Vascularité. Vasculeux, euse. Vasculifère. Vasculo-nerveux, euse. Vasculose. Vase. Vase. Vasiducte. Vaso-moteur, trice
1650	1664	1019083	Vaso-moteur, trice. Vaso-sensitif, ive. Vaste. V. Triceps. Vater. Vauqueline. Vaysonier. Veau. V. Boeuf. Végétabilité. Végétal, ale
1651	1665	1019084	Végétal, ale. Végétalité
1652	1666	1019085	Végétalité. Végétant, ante. Végétatif, ive. Végétation
1653	1667	1019086	Végétation. Végéto-animal, ale. Végéto-minéral, ale. Végéto-sulfurique. Véhicule. Veille. Veillotte. V. Colchique. Veine
